recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
32.93305563926697,29.218072652816772,0,0,0,0,0
32.943068981170654,29.22808599472046,0,0,0,0,0
32.95309257507324,29.238109588623047,0,0,0,0,0
32.963104486465454,29.24812150001526,0,0,0,0,0
32.97313976287842,29.258156776428223,0,0,0,0,0
32.98312997817993,29.268146991729736,0,0,0,0,0
32.99320149421692,29.278218507766724,0,0,0,0,0
33.00420117378235,29.289218187332153,0,0,0,0,0
33.01308274269104,29.298099756240845,0,0,0,0,0
33.023101806640625,29.30811882019043,0,0,0,0,0
33.03301477432251,29.318031787872314,0,0,0,0,0
33.0430862903595,29.3281033039093,0,0,0,0,0
33.05327081680298,29.338287830352783,0,0,0,0,0
33.06309461593628,29.348111629486084,0,0,0,0,0
33.073261737823486,29.35827875137329,0,0,0,0,0
33.08310341835022,29.368120431900024,0,0,0,0,0
33.09348201751709,29.378499031066895,0,0,0,0,0
33.10527467727661,29.390291690826416,0,0,0,0,0
33.11305379867554,29.398070812225342,0,0,0,0,0
33.122843503952026,29.40786051750183,0,0,0,0,0
33.13275384902954,29.417770862579346,0,0,0,0,0
33.1435432434082,29.428560256958008,0,0,0,0,0
33.15312075614929,29.438137769699097,0,0,0,0,0
33.163007497787476,29.44802451133728,0,0,0,0,0
33.17328763008118,29.45830464363098,0,0,0,0,0
33.18318319320679,29.468200206756592,0,0,0,0,0
33.193645000457764,29.47866201400757,0,0,0,0,0
33.20618391036987,29.491200923919678,0,0,0,0,0
33.213085412979126,29.49810242652893,0,0,0,0,0
33.22297143936157,29.507988452911377,0,0,0,0,0
33.233150243759155,29.51816725730896,0,0,0,0,0
33.24331736564636,29.528334379196167,0,0,0,0,0
33.25311803817749,29.538135051727295,0,0,0,0,0
33.263490200042725,29.54850721359253,0,0,0,0,0
33.27327251434326,29.558289527893066,0,0,0,0,0
33.28300333023071,29.568020343780518,0,0,0,0,0
33.29324698448181,29.578263998031616,0,0,0,0,0
33.30596089363098,29.590977907180786,0,0,0,0,0
33.31294870376587,29.597965717315674,0,0,0,0,0
33.32310128211975,29.608118295669556,0,0,0,0,0
33.33302927017212,29.618046283721924,0,0,0,0,0
33.343146562576294,29.6281635761261,0,0,0,0,0
33.35306000709534,29.63807702064514,0,0,0,0,0
33.36295795440674,29.647974967956543,0,0,0,0,0
33.372971057891846,29.65798807144165,0,0,0,0,0
33.38275742530823,29.667774438858032,0,0,0,0,0
33.39304804801941,29.678065061569214,0,0,0,0,0
33.403799533843994,29.6888165473938,0,0,0,0,0
33.4129958152771,29.698012828826904,0,0,0,0,0
33.42292022705078,29.707937240600586,0,0,0,0,0
33.43304395675659,29.718060970306396,0,0,0,0,0
33.442920207977295,29.7279372215271,0,0,0,0,0
33.45296311378479,29.737980127334595,0,0,0,0,0
33.46283769607544,29.747854709625244,0,0,0,0,0
33.472904682159424,29.75792169570923,0,0,0,0,0
33.48300266265869,29.768019676208496,0,0,0,0,0
33.49323654174805,29.77825355529785,0,0,0,0,0
33.50396656990051,29.788983583450317,0,0,0,0,0
33.51303672790527,29.798053741455078,0,0,0,0,0
33.522836685180664,29.80785369873047,0,0,0,0,0
33.53305387496948,29.818070888519287,0,0,0,0,0
33.543025970458984,29.82804298400879,0,0,0,0,0
33.55292797088623,29.837944984436035,0,0,0,0,0
33.563153982162476,29.84817099571228,0,0,0,0,0
33.573052406311035,29.85806941986084,0,0,0,0,0
33.58295273780823,29.867969751358032,0,0,0,0,0
33.592933893203735,29.87795090675354,0,0,0,0,0
33.60377645492554,29.888793468475342,0,0,0,0,0
33.61297059059143,29.897987604141235,0,0,0,0,0
33.62290024757385,29.907917261123657,0,0,0,0,0
33.633042097091675,29.91805911064148,0,0,0,0,0
33.64323616027832,29.928253173828125,0,0,0,0,0
33.65330910682678,29.938326120376587,0,0,0,0,0
33.66321349143982,29.948230504989624,0,0,0,0,0
33.6729838848114,29.958000898361206,0,0,0,0,0
33.68290591239929,29.967922925949097,0,0,0,0,0
33.69306397438049,29.978080987930298,0,0,0,0,0
33.70393395423889,29.988950967788696,0,0,0,0,0
33.71290421485901,29.997921228408813,0,0,0,0,0
33.72313857078552,30.008155584335327,0,0,0,0,0
33.73327660560608,30.018293619155884,0,0,0,0,0
33.742878675460815,30.02789568901062,0,0,0,0,0
33.752960205078125,30.03797721862793,0,0,0,0,0
33.76298189163208,30.047998905181885,0,0,0,0,0
33.772891998291016,30.05790901184082,0,0,0,0,0
33.78297686576843,30.067993879318237,0,0,0,0,0
33.79331994056702,30.07833695411682,0,0,0,0,0
33.8105685710907,30.095585584640503,0,0,0,0,0
33.81295347213745,30.097970485687256,0,0,0,0,0
33.823150634765625,30.10816764831543,0,0,0,0,0
33.83297348022461,30.117990493774414,0,0,0,0,0
33.84307670593262,30.128093719482422,0,0,0,0,0
33.85298442840576,30.138001441955566,0,0,0,0,0
33.86303687095642,30.148053884506226,0,0,0,0,0
33.873170137405396,30.1581871509552,0,0,0,0,0
33.88296985626221,30.16798686981201,0,0,0,0,0
33.893234968185425,30.17825198173523,0,0,0,0,0
33.90638303756714,30.191400051116943,0,0,0,0,0
33.91297507286072,30.197992086410522,0,0,0,0,0
33.92306137084961,30.208078384399414,0,0,0,0,0
33.933255195617676,30.21827220916748,0,0,0,0,0
33.942954540252686,30.22797155380249,0,0,0,0,0
33.95298218727112,30.237999200820923,0,0,0,0,0
33.96297216415405,30.247989177703857,0,0,0,0,0
33.97299098968506,30.258008003234863,0,0,0,0,0
33.982922315597534,30.26793932914734,0,0,0,0,0
33.99331450462341,30.278331518173218,0,0,0,0,0
34.00709939002991,30.292116403579712,0,0,0,0,0
34.01313328742981,30.298150300979614,0,0,0,0,0
34.02309846878052,30.308115482330322,0,0,0,0,0
34.033132553100586,30.31814956665039,0,0,0,0,0
34.0431604385376,30.328177452087402,0,0,0,0,0
34.05308651924133,30.338103532791138,0,0,0,0,0
34.062949419021606,30.34796643257141,0,0,0,0,0
34.07311654090881,30.358133554458618,0,0,0,0,0
34.082850217819214,30.36786723136902,0,0,0,0,0
34.09317064285278,30.378187656402588,0,0,0,0,0
34.10438561439514,30.389402627944946,0,0,0,0,0
34.112990617752075,30.39800763130188,0,0,0,0,0
34.12290620803833,30.407923221588135,0,0,0,0,0
34.13283658027649,30.417853593826294,0,0,0,0,0
34.14281344413757,30.427830457687378,0,0,0,0,0
34.15281081199646,30.437827825546265,0,0,0,0,0
34.16294193267822,30.447958946228027,0,0,0,0,0
34.172996282577515,30.45801329612732,0,0,0,0,0
34.18285083770752,30.467867851257324,0,0,0,0,0
34.193161487579346,30.47817850112915,0,0,0,0,0
34.20537996292114,30.490396976470947,0,0,0,0,0
34.2129271030426,30.497944116592407,0,0,0,0,0
34.22286105155945,30.507878065109253,0,0,0,0,0
34.233011960983276,30.51802897453308,0,0,0,0,0
34.2429461479187,30.527963161468506,0,0,0,0,0
34.253002405166626,30.53801941871643,0,0,0,0,0
34.26323580741882,30.548252820968628,0,0,0,0,0
34.27323794364929,30.558254957199097,0,0,0,0,0
34.283093214035034,30.56811022758484,0,0,0,0,0
34.29327845573425,30.578295469284058,0,0,0,0,0
34.30641222000122,30.591429233551025,0,0,0,0,0
34.312912940979004,30.59792995452881,0,0,0,0,0
34.3230185508728,30.608035564422607,0,0,0,0,0
34.3329758644104,30.617992877960205,0,0,0,0,0
34.34328842163086,30.628305435180664,0,0,0,0,0
34.353331327438354,30.63834834098816,0,0,0,0,0
34.363051891326904,30.64806890487671,0,0,0,0,0
34.37309789657593,30.658114910125732,0,0,0,0,0
34.38297748565674,30.667994499206543,0,0,0,0,0
34.39315128326416,30.678168296813965,0,0,0,0,0
34.410120725631714,30.69513773918152,0,0,0,0,0
34.412951707839966,30.69796872138977,0,0,0,0,0
34.422951459884644,30.70796847343445,0,0,0,0,0
34.43297982215881,30.717996835708618,0,0,0,0,0
34.44295001029968,30.727967023849487,0,0,0,0,0
34.45295310020447,30.737970113754272,0,0,0,0,0
34.46289682388306,30.74791383743286,0,0,0,0,0
34.47316360473633,30.758180618286133,0,0,0,0,0
34.48316669464111,30.768183708190918,0,0,0,0,0
34.49310326576233,30.778120279312134,0,0,0,0,0
34.50780534744263,30.79282236099243,0,0,0,0,0
34.51293134689331,30.797948360443115,0,0,0,0,0
34.52318739891052,30.808204412460327,0,0,0,0,0
34.53309965133667,30.818116664886475,0,0,0,0,0
34.54332256317139,30.82833957672119,0,0,0,0,0
34.552993297576904,30.83801031112671,0,0,0,0,0
34.56318259239197,30.848199605941772,0,0,0,0,0
34.57305836677551,30.858075380325317,0,0,0,0,0
34.58326530456543,30.868282318115234,0,0,0,0,0
34.59318017959595,30.878197193145752,0,0,0,0,0
34.60415482521057,30.889171838760376,0,0,0,0,0
34.613109827041626,30.89812684059143,0,0,0,0,0
34.623090744018555,30.90810775756836,0,0,0,0,0
34.63295125961304,30.917968273162842,0,0,0,0,0
34.643171072006226,30.92818808555603,0,0,0,0,0
34.65302896499634,30.938045978546143,0,0,0,0,0
34.66317367553711,30.948190689086914,0,0,0,0,0
34.67317819595337,30.958195209503174,0,0,0,0,0
34.68299746513367,30.96801447868347,0,0,0,0,0
34.693666219711304,30.97868323326111,0,0,0,0,0
34.707446336746216,30.99246335029602,0,0,0,0,0
34.713014364242554,30.99803137779236,0,0,0,0,0
34.72287106513977,31.007888078689575,0,0,0,0,0
34.73279857635498,31.017815589904785,0,0,0,0,0
34.743149280548096,31.0281662940979,0,0,0,0,0
34.75324106216431,31.03825807571411,0,0,0,0,0
34.76308608055115,31.048103094100952,0,0,0,0,0
34.77328276634216,31.058299779891968,0,0,0,0,0
34.78292489051819,31.067941904067993,0,0,0,0,0
34.79304480552673,31.078061819076538,0,0,0,0,0
34.80815029144287,31.093167304992676,0,0,0,0,0
34.81309127807617,31.098108291625977,0,0,0,0,0
34.82301425933838,31.108031272888184,0,0,0,0,0
34.83296775817871,31.117984771728516,0,0,0,0,0
34.84305167198181,31.128068685531616,0,0,0,0,0
34.85300278663635,31.138019800186157,0,0,0,0,0
34.86338996887207,31.148406982421875,0,0,0,0,0
34.87300181388855,31.158018827438354,0,0,0,0,0
34.88293766975403,31.167954683303833,0,0,0,0,0
34.892972230911255,31.17798924446106,0,0,0,0,0
34.90726947784424,31.192286491394043,0,0,0,0,0
34.912845849990845,31.19786286354065,0,0,0,0,0
34.922919034957886,31.20793604850769,0,0,0,0,0
34.93309211730957,31.218109130859375,0,0,0,0,0
34.943055391311646,31.22807240486145,0,0,0,0,0
34.953123331069946,31.23814034461975,0,0,0,0,0
34.96319007873535,31.248207092285156,0,0,0,0,0
34.97309637069702,31.258113384246826,0,0,0,0,0
34.98328614234924,31.268303155899048,0,0,0,0,0
34.993069648742676,31.27808666229248,0,0,0,0,0
35.00424599647522,31.289263010025024,0,0,0,0,0
35.013124227523804,31.29814124107361,0,0,0,0,0
35.02302598953247,31.308043003082275,0,0,0,0,0
35.03301239013672,31.318029403686523,0,0,0,0,0
35.04305028915405,31.328067302703857,0,0,0,0,0
35.053024768829346,31.33804178237915,0,0,0,0,0
35.063047885894775,31.34806489944458,0,0,0,0,0
35.07295799255371,31.357975006103516,0,0,0,0,0
35.0829439163208,31.367960929870605,0,0,0,0,0
35.09303855895996,31.378055572509766,0,0,0,0,0
35.10717558860779,31.392192602157593,0,0,0,0,0
35.113009452819824,31.39802646636963,0,0,0,0,0
35.12289333343506,31.407910346984863,0,0,0,0,0
35.13288450241089,31.417901515960693,0,0,0,0,0
35.14303541183472,31.42805242538452,0,0,0,0,0
35.152957916259766,31.43797492980957,0,0,0,0,0
35.16306781768799,31.448084831237793,0,0,0,0,0
35.173102378845215,31.45811939239502,0,0,0,0,0
35.18274140357971,31.467758417129517,0,0,0,0,0
35.19302582740784,31.47804284095764,0,0,0,0,0
35.204567670822144,31.48958468437195,0,0,0,0,0
35.21315813064575,31.498175144195557,0,0,0,0,0
35.222980976104736,31.50799798965454,0,0,0,0,0
35.2331428527832,31.518159866333008,0,0,0,0,0
35.242966651916504,31.52798366546631,0,0,0,0,0
35.25285291671753,31.537869930267334,0,0,0,0,0
35.26318001747131,31.548197031021118,0,0,0,0,0
35.27300047874451,31.55801749229431,0,0,0,0,0
35.28320121765137,31.568218231201172,0,0,0,0,0
35.29320764541626,31.578224658966064,0,0,0,0,0
35.306124210357666,31.59114122390747,0,0,0,0,0
35.312872648239136,31.59788966178894,0,0,0,0,0
35.32287883758545,31.607895851135254,0,0,0,0,0
35.33327913284302,31.618296146392822,0,0,0,0,0
35.34394645690918,31.628963470458984,0,0,0,0,0
35.3532292842865,31.638246297836304,0,0,0,0,0
35.36309480667114,31.648111820220947,0,0,0,0,0
35.37301969528198,31.658036708831787,0,0,0,0,0
35.382869482040405,31.66788649559021,0,0,0,0,0
35.393038749694824,31.67805576324463,0,0,0,0,0
35.40923285484314,31.694249868392944,0,0,0,0,0
35.41305446624756,31.698071479797363,0,0,0,0,0
35.423030853271484,31.70804786682129,0,0,0,0,0
35.43321752548218,31.718234539031982,0,0,0,0,0
35.44315433502197,31.728171348571777,0,0,0,0,0
35.45291566848755,31.737932682037354,0,0,0,0,0
35.46326971054077,31.748286724090576,0,0,0,0,0
35.47315955162048,31.758176565170288,0,0,0,0,0
35.483142614364624,31.76815962791443,0,0,0,0,0
35.49322748184204,31.778244495391846,0,0,0,0,0
35.50818133354187,31.793198347091675,0,0,0,0,0
35.51311445236206,31.798131465911865,0,0,0,0,0
35.5228545665741,31.8078715801239,0,0,0,0,0
35.532829999923706,31.81784701347351,0,0,0,0,0
35.5430588722229,31.828075885772705,0,0,0,0,0
35.55283713340759,31.837854146957397,0,0,0,0,0
35.56292104721069,31.847938060760498,0,0,0,0,0
35.5733163356781,31.858333349227905,0,0,0,0,0
35.583698987960815,31.86871600151062,0,0,0,0,0
35.593366622924805,31.87838363647461,0,0,0,0,0
35.60625386238098,31.891270875930786,0,0,0,0,0
35.61309885978699,31.898115873336792,0,0,0,0,0
35.623029708862305,31.90804672241211,0,0,0,0,0
35.6329984664917,31.918015480041504,0,0,0,0,0
35.64296293258667,31.927979946136475,0,0,0,0,0
35.6530487537384,31.938065767288208,0,0,0,0,0
35.66298270225525,31.947999715805054,0,0,0,0,0
35.673338890075684,31.95835590362549,0,0,0,0,0
35.68298387527466,31.968000888824463,0,0,0,0,0
35.69320511817932,31.978222131729126,0,0,0,0,0
35.704540491104126,31.98955750465393,0,0,0,0,0
35.71290826797485,31.997925281524658,0,0,0,0,0
35.7229118347168,32.0079288482666,0,0,0,0,0
35.73313593864441,32.018152952194214,0,0,0,0,0
35.743157148361206,32.02817416191101,0,0,0,0,0
35.753132581710815,32.03814959526062,0,0,0,0,0
35.763065576553345,32.04808259010315,0,0,0,0,0
35.77306771278381,32.05808472633362,0,0,0,0,0
35.78315258026123,32.068169593811035,0,0,0,0,0
35.79324126243591,32.07825827598572,0,0,0,0,0
35.80570721626282,32.09072422981262,0,0,0,0,0
35.81302523612976,32.098042249679565,0,0,0,0,0
35.82308101654053,32.10809803009033,0,0,0,0,0
35.83297371864319,32.11799073219299,0,0,0,0,0
35.8431077003479,32.128124713897705,0,0,0,0,0
35.852919578552246,32.13793659210205,0,0,0,0,0
35.86288857460022,32.147905588150024,0,0,0,0,0
35.87297987937927,32.15799689292908,0,0,0,0,0
35.88287091255188,32.167887926101685,0,0,0,0,0
35.89314031600952,32.178157329559326,0,0,0,0,0
35.904003381729126,32.18902039527893,0,0,0,0,0
35.913039207458496,32.1980562210083,0,0,0,0,0
35.923060178756714,32.20807719230652,0,0,0,0,0
35.93301606178284,32.21803307533264,0,0,0,0,0
35.94303107261658,32.22804808616638,0,0,0,0,0
35.95289993286133,32.23791694641113,0,0,0,0,0
35.96332335472107,32.248340368270874,0,0,0,0,0
35.973206758499146,32.25822377204895,0,0,0,0,0
35.98284077644348,32.267857789993286,0,0,0,0,0
35.99297761917114,32.27799463272095,0,0,0,0,0
36.004539251327515,32.28955626487732,0,0,0,0,0
36.0129177570343,32.297934770584106,0,0,0,0,0
36.02297401428223,32.30799102783203,0,0,0,0,0
36.032888650894165,32.31790566444397,0,0,0,0,0
36.04298758506775,32.328004598617554,0,0,0,0,0
36.05289149284363,32.33790850639343,0,0,0,0,0
36.062925577163696,32.3479425907135,0,0,0,0,0
36.07300925254822,32.35802626609802,0,0,0,0,0
36.08281326293945,32.36783027648926,0,0,0,0,0
36.09318661689758,32.37820363044739,0,0,0,0,0
36.10440254211426,32.38941955566406,0,0,0,0,0
36.11319327354431,32.398210287094116,0,0,0,0,0
36.122947454452515,32.40796446800232,0,0,0,0,0
36.133018493652344,32.41803550720215,0,0,0,0,0
36.14307427406311,32.428091287612915,0,0,0,0,0
36.15301251411438,32.438029527664185,0,0,0,0,0
36.1630220413208,32.448039054870605,0,0,0,0,0
36.17301964759827,32.45803666114807,0,0,0,0,0
36.18305850028992,32.46807551383972,0,0,0,0,0
36.19348382949829,32.478500843048096,0,0,0,0,0
36.209521532058716,32.49453854560852,0,0,0,0,0
36.21292996406555,32.497946977615356,0,0,0,0,0
36.223145723342896,32.5081627368927,0,0,0,0,0
36.2330219745636,32.5180389881134,0,0,0,0,0
36.24332618713379,32.528343200683594,0,0,0,0,0
36.253188371658325,32.53820538520813,0,0,0,0,0
36.26305627822876,32.548073291778564,0,0,0,0,0
36.273096799850464,32.55811381340027,0,0,0,0,0
36.28282833099365,32.56784534454346,0,0,0,0,0
36.2930109500885,32.578027963638306,0,0,0,0,0
36.30445599555969,32.5894730091095,0,0,0,0,0
36.312960624694824,32.59797763824463,0,0,0,0,0
36.32312750816345,32.60814452171326,0,0,0,0,0
36.33322763442993,32.618244647979736,0,0,0,0,0
36.3433039188385,32.628320932388306,0,0,0,0,0
36.3530797958374,32.63809680938721,0,0,0,0,0
36.36318588256836,32.648202896118164,0,0,0,0,0
36.37316656112671,32.658183574676514,0,0,0,0,0
36.38330268859863,32.66831970214844,0,0,0,0,0
36.39324235916138,32.67825937271118,0,0,0,0,0
36.40538549423218,32.69040250778198,0,0,0,0,0
36.41300821304321,32.69802522659302,0,0,0,0,0
36.42286491394043,32.707881927490234,0,0,0,0,0
36.43292951583862,32.71794652938843,0,0,0,0,0
36.44303774833679,32.7280547618866,0,0,0,0,0
36.4528968334198,32.737913846969604,0,0,0,0,0
36.46284246444702,32.747859477996826,0,0,0,0,0
36.47286009788513,32.75787711143494,0,0,0,0,0
36.48275852203369,32.767775535583496,0,0,0,0,0
36.49300265312195,32.77801966667175,0,0,0,0,0
36.5045599937439,32.7895770072937,0,0,0,0,0
36.512794971466064,32.79781198501587,0,0,0,0,0
36.52285051345825,32.80786752700806,0,0,0,0,0
36.53271698951721,32.81773400306702,0,0,0,0,0
36.54288125038147,32.827898263931274,0,0,0,0,0
36.552740812301636,32.83775782585144,0,0,0,0,0
36.56300759315491,32.84802460670471,0,0,0,0,0
36.573139667510986,32.85815668106079,0,0,0,0,0
36.58318495750427,32.86820197105408,0,0,0,0,0
36.59316444396973,32.87818145751953,0,0,0,0,0
36.60472536087036,32.889742374420166,0,0,0,0,0
36.613093852996826,32.89811086654663,0,0,0,0,0
36.62311363220215,32.90813064575195,0,0,0,0,0
36.63294577598572,32.91796278953552,0,0,0,0,0
36.64307141304016,32.928088426589966,0,0,0,0,0
36.65294933319092,32.93796634674072,0,0,0,0,0
36.66309642791748,32.948113441467285,0,0,0,0,0
36.67302083969116,32.95803785324097,0,0,0,0,0
36.683037996292114,32.96805500984192,0,0,0,0,0
36.6930296421051,32.97804665565491,0,0,0,0,0
36.70480298995972,32.98982000350952,0,0,0,0,0
36.71295881271362,32.99797582626343,0,0,0,0,0
36.72285437583923,33.00787138938904,0,0,0,0,0
36.732977628707886,33.01799464225769,0,0,0,0,0
36.74307107925415,33.028088092803955,0,0,0,0,0
36.75300359725952,33.038020610809326,0,0,0,0,0
36.76318359375,33.048200607299805,0,0,0,0,0
36.77307081222534,33.05808782577515,0,0,0,0,0
36.783217430114746,33.06823444366455,0,0,0,0,0
36.793086528778076,33.07810354232788,0,0,0,0,0
36.804593324661255,33.08961033821106,0,0,0,0,0
36.81302237510681,33.098039388656616,0,0,0,0,0
36.8230504989624,33.10806751251221,0,0,0,0,0
36.832934856414795,33.1179518699646,0,0,0,0,0
36.84305262565613,33.12806963920593,0,0,0,0,0
36.85307741165161,33.138094425201416,0,0,0,0,0
36.862913608551025,33.14793062210083,0,0,0,0,0
36.87303614616394,33.158053159713745,0,0,0,0,0
36.882859230041504,33.16787624359131,0,0,0,0,0
36.89303469657898,33.178051710128784,0,0,0,0,0
36.90423345565796,33.189250469207764,0,0,0,0,0
36.912752866744995,33.1977698802948,0,0,0,0,0
36.923062324523926,33.20807933807373,0,0,0,0,0
36.9329469203949,33.2179639339447,0,0,0,0,0
36.94287371635437,33.227890729904175,0,0,0,0,0
36.95294499397278,33.23796200752258,0,0,0,0,0
36.96317458152771,33.248191595077515,0,0,0,0,0
36.97311997413635,33.25813698768616,0,0,0,0,0
36.983012676239014,33.26802968978882,0,0,0,0,0
36.993019819259644,33.27803683280945,0,0,0,0,0
37.00438594818115,33.28940296173096,0,0,0,0,0
37.013282775878906,33.29829978942871,0,0,0,0,0
37.022976875305176,33.30799388885498,0,0,0,0,0
37.03325319290161,33.318270206451416,0,0,0,0,0
37.043192863464355,33.32820987701416,0,0,0,0,0
37.052889347076416,33.33790636062622,0,0,0,0,0
37.06312704086304,33.34814405441284,0,0,0,0,0
37.07303977012634,33.35805678367615,0,0,0,0,0
37.083040714263916,33.36805772781372,0,0,0,0,0
37.09305143356323,33.37806844711304,0,0,0,0,0
37.104618072509766,33.38963508605957,0,0,0,0,0
37.11301326751709,33.398030281066895,0,0,0,0,0
37.1229567527771,33.407973766326904,0,0,0,0,0
37.13304018974304,33.41805720329285,0,0,0,0,0
37.14293384552002,33.427950859069824,0,0,0,0,0
37.15286660194397,33.437883615493774,0,0,0,0,0
37.163044929504395,33.4480619430542,0,0,0,0,0
37.173054933547974,33.45807194709778,0,0,0,0,0
37.182936668395996,33.4679536819458,0,0,0,0,0
37.19281888008118,33.47783589363098,0,0,0,0,0
37.2047176361084,33.4897346496582,0,0,0,0,0
37.21301198005676,33.49802899360657,0,0,0,0,0
37.222999572753906,33.50801658630371,0,0,0,0,0
37.232978105545044,33.51799511909485,0,0,0,0,0
37.24309062957764,33.52810764312744,0,0,0,0,0
37.25290369987488,33.53792071342468,0,0,0,0,0
37.263105392456055,33.54812240600586,0,0,0,0,0
37.273160457611084,33.55817747116089,0,0,0,0,0
37.283153772354126,33.56817078590393,0,0,0,0,0
37.2931182384491,33.5781352519989,0,0,0,0,0
37.30478262901306,33.589799642562866,0,0,0,0,0
37.31318759918213,33.598204612731934,0,0,0,0,0
37.32292866706848,33.607945680618286,0,0,0,0,0
37.33289813995361,33.61791515350342,0,0,0,0,0
37.342872858047485,33.62788987159729,0,0,0,0,0
37.35295128822327,33.63796830177307,0,0,0,0,0
37.3629846572876,33.6480016708374,0,0,0,0,0
37.37309718132019,33.658114194869995,0,0,0,0,0
37.38291835784912,33.667935371398926,0,0,0,0,0
37.3930082321167,33.678025245666504,0,0,0,0,0
37.404940366744995,33.6899573802948,0,0,0,0,0
37.41313576698303,33.69815278053284,0,0,0,0,0
37.42298364639282,33.70800065994263,0,0,0,0,0
37.43291735649109,33.717934370040894,0,0,0,0,0
37.442906618118286,33.72792363166809,0,0,0,0,0
37.45289659500122,33.737913608551025,0,0,0,0,0
37.46307969093323,33.74809670448303,0,0,0,0,0
37.47306752204895,33.758084535598755,0,0,0,0,0
37.4830060005188,33.7680230140686,0,0,0,0,0
37.493096113204956,33.77811312675476,0,0,0,0,0
37.504841804504395,33.7898588180542,0,0,0,0,0
37.512871742248535,33.79788875579834,0,0,0,0,0
37.52300834655762,33.80802536010742,0,0,0,0,0
37.53291702270508,33.81793403625488,0,0,0,0,0
37.543009757995605,33.82802677154541,0,0,0,0,0
37.55293154716492,33.83794856071472,0,0,0,0,0
37.563026428222656,33.84804344177246,0,0,0,0,0
37.573084592819214,33.85810160636902,0,0,0,0,0
37.58302116394043,33.868038177490234,0,0,0,0,0
37.59296655654907,33.87798357009888,0,0,0,0,0
37.604949712753296,33.8899667263031,0,0,0,0,0
37.61326456069946,33.89828157424927,0,0,0,0,0
37.622928857803345,33.90794587135315,0,0,0,0,0
37.633021116256714,33.91803812980652,0,0,0,0,0
37.643107652664185,33.92812466621399,0,0,0,0,0
37.65284776687622,33.937864780426025,0,0,0,0,0
37.6630802154541,33.948097229003906,0,0,0,0,0
37.67299771308899,33.958014726638794,0,0,0,0,0
37.68300652503967,33.96802353858948,0,0,0,0,0
37.693012714385986,33.97802972793579,0,0,0,0,0
37.71020722389221,33.99522423744202,0,0,0,0,0
37.71301579475403,33.99803280830383,0,0,0,0,0
37.72293519973755,34.00795221328735,0,0,0,0,0
37.733004331588745,34.01802134513855,0,0,0,0,0
37.74301886558533,34.02803587913513,0,0,0,0,0
37.75286269187927,34.03787970542908,0,0,0,0,0
37.762996673583984,34.04801368713379,0,0,0,0,0
37.77329993247986,34.05831694602966,0,0,0,0,0
37.783124923706055,34.06814193725586,0,0,0,0,0
37.79322695732117,34.07824397087097,0,0,0,0,0
37.804539918899536,34.08955693244934,0,0,0,0,0
37.813130140304565,34.09814715385437,0,0,0,0,0
37.82311034202576,34.10812735557556,0,0,0,0,0
37.833089113235474,34.11810612678528,0,0,0,0,0
37.84298086166382,34.12799787521362,0,0,0,0,0
37.85289216041565,34.137909173965454,0,0,0,0,0
37.86297059059143,34.147987604141235,0,0,0,0,0
37.87305212020874,34.158069133758545,0,0,0,0,0
37.882885217666626,34.16790223121643,0,0,0,0,0
37.8929603099823,34.177977323532104,0,0,0,0,0
37.90460395812988,34.18962097167969,0,0,0,0,0
37.91321516036987,34.19823217391968,0,0,0,0,0
37.9230170249939,34.2080340385437,0,0,0,0,0
37.93292188644409,34.2179388999939,0,0,0,0,0
37.942885398864746,34.22790241241455,0,0,0,0,0
37.95278215408325,34.23779916763306,0,0,0,0,0
37.96282601356506,34.24784302711487,0,0,0,0,0
37.9728786945343,34.257895708084106,0,0,0,0,0
37.982781410217285,34.26779842376709,0,0,0,0,0
37.9930100440979,34.278027057647705,0,0,0,0,0
38.004722118377686,34.28973913192749,0,0,0,0,0
38.01293897628784,34.29795598983765,0,0,0,0,0
38.02297854423523,34.307995557785034,0,0,0,0,0
38.03301382064819,34.318030834198,0,0,0,0,0
38.042903900146484,34.32792091369629,0,0,0,0,0
38.05276918411255,34.33778619766235,0,0,0,0,0
38.063153982162476,34.34817099571228,0,0,0,0,0
38.073166847229004,34.35818386077881,0,0,0,0,0
38.083061933517456,34.36807894706726,0,0,0,0,0
38.09317064285278,34.37818765640259,0,0,0,0,0
38.11428141593933,34.399298429489136,0,0,0,0,0
38.11522603034973,34.400243043899536,0,0,0,0,0
38.122910499572754,34.40792751312256,0,0,0,0,0
38.132864475250244,34.41788148880005,0,0,0,0,0
38.14289212226868,34.42790913581848,0,0,0,0,0
38.15294289588928,34.43795990943909,0,0,0,0,0
38.16297388076782,34.44799089431763,0,0,0,0,0
38.17315053939819,34.458167552948,0,0,0,0,0
38.18297457695007,34.46799159049988,0,0,0,0,0
38.19328999519348,34.478307008743286,0,0,0,0,0
38.205103158950806,34.49012017250061,0,0,0,0,0
38.213011503219604,34.49802851676941,0,0,0,0,0
38.223060131073,34.5080771446228,0,0,0,0,0
38.23286175727844,34.51787877082825,0,0,0,0,0
38.243128538131714,34.52814555168152,0,0,0,0,0
38.25279974937439,34.537816762924194,0,0,0,0,0
38.263139963150024,34.54815697669983,0,0,0,0,0
38.27303624153137,34.55805325508118,0,0,0,0,0
38.28268623352051,34.56770324707031,0,0,0,0,0
